time;acc_x;acc_z;acc_y;gyr_x;gyr_z;gyr_y
39.396642578125;12.411647789233925;-7.1685039744019505;7.021164710712433;1.4385772943496704;1.5950907468795776;-0.5824915766716003
39.406681640625;12.878307854127884;-6.096401981389522;9.17896175328195;1.091557860374451;1.1112545728683472;-0.7245680689811707
39.41672045898437;12.401103014343976;-4.829352585816383;11.360288139998913;0.8864579200744629;0.9221376776695251;-0.8393409848213196
39.42675952148438;10.058048188579082;-3.2440947341948747;14.212729242706295;0.8440295457839966;0.8227061629295349;-0.8581112027168274
39.43679858398438;8.708312911012769;-2.229426108497381;17.172724711203575;0.9603718519210817;0.3882646560668945;-0.7520055174827576
39.44683862304687;7.773201806154847;-1.2774556387752294;19.31275170380473;1.2107391357421875;-0.0203628931194543;-0.4835306107997894
39.45687768554688;4.953289931130409;0.5386234773427248;21.10731924533844;1.4356902837753296;-0.0800041183829307;-0.1504043042659759
39.46691650390625;2.81625218347311;2.15145147293508;20.037368292880057;1.3543329238891602;-0.1358635127544403;0.2449653595685959
39.47695556640625;2.3686200596541167;2.666563141787052;15.824253754484651;0.9131292104721068;-0.2174665033817291;0.69216388463974
39.486994873046875;2.071602421803027;1.6543261271506546;12.312424029415846;0.318535566329956;0.1729470938444137;0.9136821031570436
39.49703466796875;2.8759476505011317;0.2803665089100599;11.413261020773648;-0.2128652036190033;0.7451446056365967;0.85386723279953
39.507073486328125;4.694282436591386;-0.3417354621082544;11.199448758745191;-0.6364485621452332;1.183124542236328;0.6928848624229431
39.51711254882812;4.711698266294598;-0.0039665655434131;10.878725105005502;-1.0149028301239014;1.4134418964385986;0.6473187208175659
39.5271513671875;2.977470334911346;0.656405807158351;10.894273387271165;-1.3299891948699951;1.4946084022521973;0.7542233467102051
39.53719140625;1.8867426980145272;1.570262527063489;11.279898844510315;-1.519398212432861;1.2767254114151;0.9093087911605836
39.54723046875;2.134304084909707;1.9740309592366216;11.538144122505187;-1.798090934753418;0.9709683656692504;0.8512979745864868
39.55726953125;0.3527128562618046;0.4595487715840339;9.745893625742196;-2.1703548431396484;1.0313626527786257;-0.2592204213142395
39.56730859375;-6.241328923240304;-2.910945898646116;6.234665958219766;-2.321547746658325;2.5866966247558594;-0.608892023563385
39.57734765625;-18.04646920095086;-6.834267928138375;1.837866585034132;-2.2578024864196777;2.0136516094207764;0.9238170981407166
39.58738745117188;-10.24352516748309;-15.347704748260972;0.9728070676542818;-2.555669069290161;-0.6350644826889038;1.9672025442123413
39.59742651367188;20.396865621650218;-26.221588842976093;8.218432129529118;-3.5841434001922607;-2.4357218742370605;0.9838218092918396
39.60746557617187;12.837056975328922;-12.623377984291317;11.268871254539487;-2.5975875854492188;1.3909865617752075;0.6557322144508362
39.617504638671875;-7.9227283507555715;8.265237135323881;9.457344979420304;-1.4590535163879397;1.824001669883728;0.3363188207149505
39.627543701171874;1.832562633407116;6.656284519860148;3.0807822408258914;-1.3112084865570068;-0.2056315094232559;0.8468905687332153
39.637583740234376;1.8324498206824065;6.241434721702337;0.6312207316931336;-1.240647554397583;-1.4308786392211914;1.4490025043487549
39.64762255859375;5.764999112725257;4.983063138103485;4.788128302763402;-0.5586969256401062;-1.6147844791412354;0.9223297238349916
39.65766162109375;8.829262180426717;0.8745733417868614;8.631089970600604;-0.1475026905536651;-0.8497391939163208;-0.0268863979727029
39.66770043945313;-0.2480009108236059;0.3196592393785715;6.280386091387271;0.0520177409052848;-0.18027164041996;0.1570070832967758
39.67773950195313;-8.794963020461797;1.3321277246832848;1.481291135060042;0.1527001410722732;-0.8078668713569641;0.933019995689392
39.68777954101562;-3.754324476224184;-1.157825635266304;0.4359309089029207;0.2383569031953811;-0.9317850470542908;1.0551936626434326
39.69781860351563;1.9578636682897803;-1.812246990609169;1.6036648843191563;0.234459102153778;-0.4083441793918609;0.6589990854263306
39.707857421875;1.922453916734457;0.494875521031022;-0.1352116035223007;0.1741766333580017;-0.2979282736778259;0.4594544768333435
39.717896484375;1.3431038767278194;1.1944126139074562;-1.5225193636357783;0.0985870733857154;-0.5380905270576477;0.4770978987216949
39.727935546875;1.116965217089653;-0.3381728011906146;-1.776487110441923;0.0292606353759765;-0.4880420267581939;0.3984880745410919
39.7379755859375;1.49185534530282;-1.43603584292531;-1.0987039495382458;-0.0666866675019264;-0.400880753993988;0.2572417259216308
39.7480146484375;1.7156372126817705;-0.8270774311184883;-0.8221306223660707;-0.1651614606380462;-0.4267307221889496;0.1808144003152847
39.7580537109375;0.8003998520731925;-0.0176572372436523;-0.7169672433659434;-0.1991111785173416;-0.4113184809684753;0.1551015824079513
39.76809252929687;-0.1376081250037066;0.0436649542033672;-0.3358997051594778;-0.1828563958406448;-0.3204021155834198;0.1576129794120788
39.77813159179688;-0.4993769241034984;-0.0594663344472646;0.057520826402679;-0.1646140068769455;-0.310860276222229;0.1734742373228073
39.788171630859374;-0.1790624539528973;0.0134539403349161;0.28203908176478;-0.1578215807676315;-0.3788333237171173;0.210233598947525
39.79821069335937;0.2128957317054271;0.0728138917982578;0.4508673794131725;-0.1426162719726562;-0.4749574363231659;0.2305087745189666
39.80824975585937;0.405474651569128;0.0543453381717205;0.3874853328268974;-0.131520003080368;-0.4908657670021057;0.2233495414257049
39.818288330078126;0.0704442400574684;-0.0660334378778934;0.1054602430548518;-0.125821366906166;-0.4099869132041931;0.2124609351158142
39.82832861328125;0.2842704940786585;-0.1518517726778984;0.0009456102870404;-0.127675861120224;-0.4130468368530273;0.1950399577617645
39.83836743164063;1.1956687514483928;-0.1500128668129444;-0.2043965277010574;-0.1582438945770263;-0.5087137222290039;0.1485001444816589
39.84840625;1.3409656956553455;-0.1133557455450296;-0.4166866216635331;-0.2019532918930053;-0.5256924033164978;0.0794901922345161
39.858445556640625;0.4642272482564673;-0.1151356146991252;-0.6129191321313381;-0.272444486618042;-0.4450676143169403;0.0364010445773601
39.868484619140624;-0.3337280967414379;-0.1852642129361629;-0.8148123352419584;-0.3543681502342224;-0.3909456431865692;0.0316539518535137
39.878524658203126;-0.5975275017321109;-0.241866974645853;-0.8912739358928055;-0.4279459714889526;-0.3199596107006073;0.0246170815080404
39.8885634765625;-0.8004442757368088;-0.3161912710070609;-0.8283389024216681;-0.467029720544815;-0.1956498175859451;0.0370570346713066
39.8986025390625;-0.2486626626679673;-0.3949187707632779;-0.6495268612995744;-0.469875305891037;-0.1896640956401825;0.0280446298420429
39.90864135742188;0.8578103499691933;-0.3601666063338518;-0.4516593335084617;-0.4566119015216827;-0.2355124503374099;-0.0050679892301559
39.9186806640625;0.9854910465300084;-0.2881464952617883;-0.3630092824138701;-0.4856307804584503;-0.2490181475877761;-0.0305174216628074
39.928720703125;0.4533096214661374;-0.3747743928790092;-0.5767632383838296;-0.5609868764877319;-0.2654602527618408;-0.0258817411959171
39.93875952148438;-0.1731307075500488;-0.5138467634826899;-0.8484973818965256;-0.6734801530838013;-0.236202523112297;-0.0097190160304307
39.94879858398438;-0.809668031156063;-0.6840946090728044;-1.0265848350711166;-0.783344030380249;-0.1811773031949997;0.0200695097446441
39.958837646484376;-1.1131155559241772;-0.7281845106899738;-1.0969522105000913;-0.8665958046913147;-0.1223901435732841;0.0662495195865631
39.968876708984375;-1.019048448216915;-0.7521955008745193;-1.1526876878559589;-0.929004728794098;-0.0748578533530235;0.1066395193338394
39.97891650390625;-0.565044451278448;-0.8425941492021083;-1.169690187517926;-0.9872986674308776;-0.0707597807049751;0.1147360652685165
39.98895581054688;-0.3919114056408405;-1.0659165823757648;-1.1994282501123843;-1.077242136001587;-0.0186614878475666;0.0936734601855278
39.99899438476562;-0.7456804198920727;-1.3810650663316248;-1.3140082767553627;-1.174448013305664;0.087842047214508;0.0763743594288826
40.00903344726562;-0.9351134429454804;-1.6515069780766962;-1.391808432533592;-1.2564351558685305;0.152133971452713;0.0735941305756568
40.01907250976563;-0.6822142021536827;-1.9240917470693588;-1.5466706390738487;-1.3396536111831665;0.1887343227863311;0.0424455367028713
40.0291123046875;-0.7380781281948089;-2.2571844685167073;-1.7572522486180069;-1.4292422533035278;0.314494252204895;-0.0196390990167856
40.03915161132812;-1.3385305774629117;-2.382970072045922;-2.0707433207556605;-1.5256893634796145;0.4790951907634735;-0.0506111308932304
40.04919067382812;-1.8363176020264624;-2.3592647868096828;-2.588725576607883;-1.6527392864227295;0.6060528755187988;-0.0210332088172435
40.0592294921875;-1.7115034738779067;-2.228077616497874;-2.8291376762703058;-1.76259446144104;0.7003450393676758;-0.0044931136071681
40.06926953125;-1.4067922127842902;-2.094890796801448;-2.614997789722681;-1.8547556400299072;0.8138938546180725;-0.0098159071058034
40.07930859375;-1.082671317821741;-2.188703637486696;-2.400468027074635;-1.9558374881744385;0.8581175208091736;-0.0206661578267812
40.089347412109376;-0.7467582782566548;-2.21946936262846;-2.2977158008694647;-2.062586545944214;0.8685875535011292;-0.0402227006852626
40.09938671875;-0.8722153804838657;-2.2353595901995895;-2.262539858070016;-2.153883934020996;0.8886555433273315;-0.0434198267757892
40.10942578125;-1.0328770670831202;-2.1321768636226652;-2.270341471731663;-2.2398221492767334;0.8644918203353882;-0.0229127127677202
40.11946557617187;-0.8591945708692074;-1.9249048170179128;-2.3357211218759417;-2.311229467391968;0.7805806994438171;0.0150698218494653
40.129504638671875;-0.6850362738370895;-1.7655998057246207;-2.4173732769072056;-2.3760287761688232;0.6857516169548035;0.0266993679106235
40.139543701171874;-0.5737140799462795;-1.8487907146304845;-2.652218097831309;-2.426707983016968;0.6344700455665588;-0.0400828570127487
40.14958251953125;-1.2871125249147417;-2.5152637422949073;-3.1180975337415933;-2.459866762161255;0.7733343839645386;-0.1738258600234985
40.15962158203125;-2.336509349644184;-4.449763486132025;-3.940315249869227;-2.4764957427978516;0.7903224229812622;-0.0238115899264812
40.169661865234374;-1.1785550464969128;-6.70372782355845;-4.615252739018201;-2.5065743923187256;0.4300541281700134;0.0883803889155387
40.17970043945313;0.0978162311077117;-7.60545629877448;-5.357060116869211;-2.616732120513916;0.1325553208589553;-0.0140088330954313
40.18973950195313;-0.3223275818049907;-7.70461926831603;-6.410798770195245;-2.7392919063568115;0.1033575385808944;-0.2321221828460693
40.1997783203125;-1.1318003826498986;-7.249245152068138;-7.451772634494304;-2.7803664207458496;0.3305933773517608;-0.4754741191864013
40.209817626953125;-1.1448329557675867;-6.66760203268826;-8.445335343798995;-2.703878402709961;0.9892593622207642;-0.2982827126979828
40.219857421875;0.169967275083065;-5.794921957302093;-9.50330418204069;-2.5692641735076904;1.939546585083008;-0.1150228828191757
40.22989672851563;1.1472421358011662;-4.68118271652162;-10.677921962153912;-2.6902060508728027;2.4461827278137207;-0.193786472082138
40.239935546875;1.938277070418745;-5.609663005062937;-11.512930186271667;-3.3132073879241943;2.1494626998901367;-0.2992827892303467
40.249974609375;2.8357553408443925;-7.79124891949892;-11.27610529744625;-4.205623149871826;1.5855298042297363;-0.1972472816705703
40.26001342773438;4.042229563945532;-8.86172301904857;-10.043311222696303;-4.7628045082092285;1.1774507761001587;-0.0824424102902412
40.270053466796874;4.680142852079868;-7.438506910207868;-8.338527412462234;-4.484833240509033;0.9875483512878418;0.0730446651577949
40.2800927734375;5.720257469201088;-4.225572453430295;-6.05440583718121;-3.633549690246582;0.0104359164834022;0.0252201538532972
40.29013159179687;9.33025413851142;-2.21534789878428;-4.220529198566079;-2.6273746490478516;-1.7921967506408691;-0.2347465753555297
40.30017065429688;11.4205125993371;-2.015588712027669;-3.1171348261892793;-1.559009671211243;-3.316782236099243;-0.6920291781425476
40.31020971679688;9.816025731110573;-1.7739724972724913;-3.0407699639111754;-0.4466830790042877;-3.8014485836029057;-1.2160571813583374
40.32024951171875;5.176061744683981;-0.8568225810408592;-4.0543952180355785;0.582310676574707;-3.3792614936828613;-1.434909701347351
40.330288330078126;1.102878824070096;-0.0078980597734451;-5.760965327164531;1.4472956657409668;-2.945098638534546;-1.3149384260177612
40.34032763671875;-0.9751484431486576;0.436152113905549;-8.312236202386021;2.1038646697998047;-2.6500415802001953;-0.9212744235992432
40.35036645507813;-2.9234242719471455;0.6893336787700652;-10.889587859803438;2.487149953842163;-2.0538852214813232;-0.4270970225334167
40.360406494140626;-4.498682707601786;0.9626397477746008;-13.000723104441166;2.6391234397888184;-1.1859833002090454;0.0750936865806579
40.370445556640625;-4.31651938329041;1.4011544991582632;-13.596277260273697;2.771535634994507;-0.1037343740463256;0.3885547816753387
40.380484375;-2.598551681834459;2.009742908608913;-13.00116149585843;2.869558572769165;0.7543376684188843;0.4306897222995758
40.3905234375;-0.1688075836539268;1.808102730411291;-12.824721225368975;2.865846633911133;1.2101820707321167;0.304154098033905
40.40056274414062;1.517754925712943;0.6376105057954787;-12.555029839730262;2.752126455307007;1.5175678730010986;0.103230319917202
40.4106025390625;1.8245137669861315;-0.8586714237779378;-12.172909175741673;2.6519808769226074;1.9438399076461792;-0.1027285009622573
40.4206416015625;1.4857996985256672;-1.5707821670234203;-11.227917312860487;2.6564741134643555;2.340768814086914;-0.3088608980178833
40.4306806640625;1.6314812581360338;-1.433344704145193;-9.593669512620568;2.7633299827575684;2.507172107696533;-0.4890998601913452
40.44071948242187;1.8863649507433176;-1.0109902294456958;-7.933751849073171;2.9218485355377197;2.5170652866363525;-0.6241905689239502
40.450758544921875;1.8913655355095864;-0.8070540492653846;-6.553620848721265;3.0896666049957275;2.4756102561950684;-0.7310198545455933
40.46079858398438;1.743486173593998;-0.8362696223556995;-5.375023059061169;3.2915520668029785;2.4434123039245605;-0.8245176076889038
40.47083764648438;1.6424632553994654;-0.9650567457884548;-4.204141250605881;3.55597186088562;2.4150302410125732;-0.9070209264755248
40.480876708984376;1.775406913989782;-1.197180909577012;-3.1325209036305544;3.8795318603515625;2.355865478515625;-0.990986943244934
40.49091552734375;2.1566040333926675;-1.6488608474820852;-2.188101579940319;4.229890823364258;2.3176512718200684;-1.0970648527145386
40.50095434570313;2.3639316095769405;-2.0176836384803054;-1.3791729689747094;4.580103397369385;2.4046707153320312;-1.1938893795013428
40.510994384765624;2.1903157488584517;-2.16683842715919;-0.8224518171444535;4.92832612991333;2.61090350151062;-1.2682262659072876
40.52103344726562;2.0157892030358315;-2.3965128597080705;-0.7975272192463279;5.181401252746582;2.852107524871826;-1.294761300086975
40.53107250976562;2.0540140120118857;-2.9448896693021056;-1.2410732427954674;5.303617000579834;3.119835138320923;-1.2830394506454468
40.54111157226563;2.4114772046059367;-3.911600027516484;-1.308239337965101;5.2699384689331055;3.3557991981506348;-1.2630923986434937
40.551150390625;3.408995958060026;-5.069307004839182;-0.8417020957332104;5.074215888977051;3.4468963146209717;-1.2343316078186035
40.5611904296875;4.87676607889831;-6.119389473745226;0.2275692769631743;4.711214065551758;3.317140817642212;-1.1972664594650269
40.5712294921875;6.71661477766037;-7.500459800773859;1.3458140124693512;4.215264797210693;3.033555030822754;-1.1760085821151731
40.58126879882813;8.428041679170727;-9.02021320682764;2.835752710495889;3.6219544410705566;2.7861998081207275;-1.19432532787323
