0,0,0
21083,48.88531363178634,44.19228550779862,6.89690341146985
21084,48.88573650884478,44.18767973920023,6.901214045066988
21085,48.88608842482216,44.18251644539949,6.906081734363738
21086,48.886351125885255,44.17668273686833,6.911470676547453
21087,48.886462914584826,44.1700680701026,6.917305431850267
21088,48.88638197843036,44.162626009965635,6.923462017785564
21089,48.886138752399916,44.15438072913234,6.929680928511949
21090,48.88577889536456,44.14543837567899,6.935656848468355
21091,48.88524316436434,44.13573518286536,6.941386540337952
21092,48.884383187222014,44.12481364836194,6.947049853459779
21093,48.88309821602882,44.11240208750194,6.952546932583247
21094,48.88138089510337,44.09872006597897,6.95753741256898
21095,48.879305643353334,44.08405004785638,6.961763044419799
21096,48.87700262232482,44.06857479042743,6.965111372700288
21097,48.87459772991307,44.05242202860096,6.967554037937342
21098,48.87217970966034,44.035633240963705,6.96913422138441
21099,48.86980033603651,44.0181880853749,6.969940166538253
21100,48.86748320044536,44.00005234435703,6.970068949323481
21101,48.865237881967595,43.981185689535344,6.969611734797034
21102,48.86307246042332,43.96156442399124,6.968644180469154
21103,48.86099635817492,43.94120370696465,6.967214673729978
21104,48.85901779732767,43.92014155515162,6.96534554958072
21105,48.85714644158427,43.89843061601912,6.9630486015558635
21106,48.85539616513057,43.87613188353601,6.960343913510756
21107,48.85378132986324,43.85328848355392,6.957268650497716
21108,48.852312184515405,43.82992792896844,6.95387780773729
21109,48.85098969900754,43.80607482036171,6.950242796061838
21110,48.849805737076785,43.78173948232042,6.946445372791575
21111,48.84875021206647,43.75693376036679,6.942566982563121
21112,48.84781800405491,43.73168935277005,6.938674573571249
21113,48.847011779172654,43.706040737114,6.934815988446361
21114,48.84633410430755,43.68003023138611,6.931029195651695
21115,48.84577493629103,43.65370965423825,6.927352052057128
21116,48.8453071996109,43.62711285907068,6.923821981366212
21117,48.84489252713123,43.60026440720071,6.920482203909994
21118,48.8444827669229,43.57319468984641,6.91740281878329
21119,48.84401218688189,43.545927903692785,6.914690900916276
21120,48.84340549020841,43.51849858536264,6.912474450393176
21121,48.84260108594705,43.49096425760749,6.910866564606737
21122,48.84156074602746,43.46337975648778,6.909939384082689
21123,48.840257504435975,43.43580065339137,6.909731626437196
21124,48.8386554536369,43.40829929404436,6.9102716582651205
21125,48.83671033628133,43.38095931885672,6.911582700064229
21126,48.83440128843272,43.35389404052984,6.913660929636606
21127,48.83176808672802,43.327249269145995,6.916448153606999
21128,48.82891120211695,43.30116435404819,6.919837649503095
21129,48.825942410987714,43.275766629384194,6.923715873650195
21130,48.82293980665522,43.251183581197914,6.928001010851473
21131,48.81994806321674,43.22753517296473,6.932643683738242
21132,48.817007749893996,43.2049365237442,6.937583806533586
21133,48.814189130666804,43.183487604086594,6.942710084344062
21134,48.81160050809679,43.163269678560745,6.94787055208135
21135,48.80934945659874,43.14439024735375,6.952894950917543
21136,48.80749596390505,43.12698760593703,6.95758228271284
21137,48.80605883948098,43.11116819749839,6.961689007938071
21138,48.80504525398458,43.09695845199059,6.9649579729867925
21139,48.804432004775755,43.08429582237434,6.967191486429307
21140,48.804131388655286,43.0730598155846,6.968318156863981
21141,48.804020167211306,43.06313403114778,6.968401312392035
21142,48.804016455941536,43.05444448704228,6.967599463945463
21143,48.80411008273984,43.04695105600995,6.966104846330549
21144,48.80431768143496,43.04062686334654,6.9640962859953905
21145,48.80463100687175,43.035437997297414,6.9617203532510565
21146,48.80499660900289,43.03131110181002,6.959079597417447
21147,48.805304550578015,43.02815981341587,6.956213884613104
21148,48.805384596029555,43.025828786224004,6.953063157855731
21149,48.80513111928752,43.02398067946486,6.949611691061957
21150,48.80463018685397,43.02222265269122,6.946115416231735
21151,48.804046843918194,43.02031032989666,6.94286245942864
21152,48.803500594962536,43.01826035431301,6.939804478891941
21153,48.80307210375709,43.01626041085989,6.936715532710941
21154,48.80286361943409,43.01444301236187,6.933577198785445
21155,48.80303723117371,43.012839884602954,6.930626337359085
21156,48.8037145204251,43.011455633719436,6.928063913316873
21157,48.804853928269374,43.010271752902185,6.925867827518567
21158,48.80627102256804,43.00923065042183,6.923889880435259
21159,48.807745027499315,43.00827945660157,6.922016149226444
21160,48.80910711081033,43.00740488231819,6.9202088580294845
21161,48.81030524256935,43.00661112150876,6.91846347843447
21162,48.811410681368436,43.005888823261536,6.91684413271481
21163,48.81261505132965,43.00527350149897,6.915551291078312
21164,48.814077497528004,43.00485238913186,6.914722921814053
21165,48.81568268876822,43.004618882729766,6.91424149261307
21166,48.81726600508404,43.00448036487677,6.913949841371821
21167,48.76750520888062,43.00726981557431,6.913798751247813
21168,48.74546749579473,43.008116120547776,6.913483543876515
21169,48.73304466759966,43.00868000423746,6.913166389305855
21170,48.72487147481112,43.00920746624728,6.91284456812798
21171,48.71901950581642,43.00957995646185,6.912480553225991
21172,48.714739354624314,43.00974693284495,6.91206347344531
21173,48.7113326456378,43.009811093476344,6.911615520070485
21174,48.70855180356375,43.009783942023084,6.911140731864372
21175,48.70634465411972,43.00959484928961,6.910619599796023
21176,48.704483142502596,43.009294031842444,6.91006295397693
21177,48.70285614916541,43.00895623236697,6.90949628486058
21178,48.70147629793471,43.00858869861396,6.908924210512469
21179,48.70031823086273,43.00819785615347,6.908345545168026
21180,48.69934572932228,43.00779203865858,6.907761962072423
21181,48.69851139982988,43.00737042208317,6.907176334144549
21182,48.69774830082358,43.00694525250905,6.9065937228780205
21183,48.69702496415318,43.00653764235921,6.906022911120828
21184,48.69632423372668,43.00615963132819,6.905470678045489
21185,48.69562969313023,43.00581545091311,6.904938769423411
21186,48.694959945417004,43.0055006467344,6.904426104989579
21187,48.69433132334327,43.00520735939801,6.903932385688151
21188,48.693744971653054,43.004929552360785,6.903453481466939
21189,48.693209612869175,43.00466117673885,6.902985524924789
21190,48.69272491060849,43.004399437830834,6.902528305533278
21191,48.69228432145716,43.00414430465564,6.902081174125892
21192,48.69187587100767,43.00389558528135,6.901644715869648
21193,48.69148185477557,43.003656059996466,6.9012180546012525
21194,48.69110816422922,43.003425619303606,6.900799679621611
21195,48.69074779250953,43.003203999523436,6.900389639525596
21196,48.69040591011876,43.002989765386445,6.899989423953504
21197,48.69008955297131,43.002780116569106,6.899597483564607
21198,48.68982146092571,43.002569503859526,6.899210138079687
21199,48.68957628736158,43.002364077172416,6.898829612115828
21200,48.68933287568758,43.002172518701286,6.898461368148308
21201,48.6890880363392,43.00199494936508,6.898105145963715
21202,48.68882809495017,43.00183274064036,6.8977593210936075
21203,48.68853687422142,43.001688802354806,6.897424531999322
21204,48.68820789482786,43.0015620491769,6.897100943607828
21205,48.687833349596815,43.00145054865602,6.896786433579398
21206,48.68739213695349,43.00135755991712,6.896480264680731
21207,48.686879592138894,43.00128294860675,6.8961826333283565
21208,48.68630394224136,43.00122157210599,6.895892775677805
21209,48.68566480647897,43.00117155079433,6.895610077973964
21210,48.684977374019226,43.00112872541943,6.895332920216295
21211,48.68423818716566,43.00109158603515,6.89506015662505
21212,48.683439037859486,43.00106203052863,6.894793620514308
21213,48.68257335669538,43.00104124119585,6.894535507156547
21214,48.6816259194887,43.0010305295561,6.894285908206083
21215,48.68060007545805,43.00102787304073,6.894044318083582
21216,48.680956174301954,43.000814282119855,6.894285765103822
21217,48.68132799638482,43.000571051208844,6.8945302174382705
21218,48.68171700722028,43.00029602965893,6.894779309151327
21219,48.682126160260594,42.999985879063594,6.895035233399678
21220,48.68255877282751,42.99963461235506,6.895300143697949
21221,48.68301867717808,42.99923563035731,6.895575519564816
21222,48.68350775297945,42.998785818309834,6.895862056431566
21223,48.68402578289095,42.998282831612144,6.896159135055077
21224,48.68457266701551,42.99772184698567,6.896464627301192
21225,48.6851461967152,42.99709757693413,6.8967744690206825
21226,48.68574101053415,42.99640494664364,6.897085426786622
21227,48.686351505003934,42.9956372992479,6.89739456062548
21228,48.68697198832276,42.99478657859385,6.897696557596001
21229,48.68759722466474,42.993844768578754,6.897986443373151
21230,48.688224350235615,42.99280208693771,6.898256691822341
21231,48.68885168035793,42.99164777793352,6.8984956599735785
21232,48.689480149807274,42.99037326737101,6.898696169044727
21233,48.69011397812004,42.988969960555266,6.898858728300622
21234,48.69075575816496,42.98742689775116,6.89898050868685
21235,48.691408229598096,42.98571610536962,6.8990276399096935
21236,48.69205982168496,42.983814040665976,6.898974200838898
21237,48.69268678384696,42.98172878594079,6.898848684667427
21238,48.69328689638981,42.97945658559987,6.8986676179014035
21239,48.69387029806154,42.976978578515556,6.8984354131817325
21240,48.69444788046657,42.974283696443315,6.89820956358369
21241,48.695041961748785,42.97135342616468,6.898110225905802
21242,48.69569823602661,42.9681559293952,6.898338298313064
21243,48.696484037047505,42.96463878491787,6.899166844793337
21244,48.69744194025895,42.96073452177329,6.900814896318235
21245,48.69854988873098,42.9563985087422,6.903311151645649
21246,48.69974855922923,42.951610941454184,6.906534661363082
21247,48.70100365189683,42.94630164421208,6.910392145943963
21248,48.70232521702055,42.94029915445108,6.914917013731123
21249,48.703747282624505,42.93341864819857,6.920168715069154
21250,48.70530742916984,42.92554763481858,6.926102205275786
21251,48.70701697400523,42.91659727053904,6.932572252441931
21252,48.708848883928816,42.90648950079568,6.939348718979643
21253,48.71072690736662,42.89520053101659,6.945971287818715
21254,48.71254174496383,42.88274040138244,6.952126623862604
21255,48.714255719553535,42.86892391753325,6.958030792440297
21256,48.71593201594517,42.85343729446565,6.963758013952099
21257,48.71762929824475,42.83637448747329,6.968982729230496
21258,48.71936229459036,42.818157407139374,6.973398029091699
21259,48.72116056839903,42.79909251611581,6.976838199054572
21260,48.723070570360164,42.77933637348845,6.979253703988893
21261,48.72511715340826,42.75896167258138,6.980676181322146
21262,48.72730418345187,42.737966053905645,6.981195562188306
21263,48.72962995750305,42.71629541957605,6.980931900841543
21264,48.73209511621192,42.69389798814497,6.980002594504108
21265,48.734702637371484,42.67076559258503,6.97849792886815
21266,48.73745716106735,42.64692941896523,6.976471827390178
21267,48.74036038696991,42.62245859341854,6.973947692861285
21268,48.74340583606854,42.5974472385854,6.97092949913606
21269,48.746583205743995,42.57197095472015,6.967416176550584
21270,48.74988661535617,42.54607750249804,6.963423277178553
21271,48.753318989154636,42.5197923753583,6.9589975770053965
21272,48.75689296252537,42.493108563211386,6.954212040106647
21273,48.760627006521574,42.46600880972659,6.949156094651966
21274,48.764544231437846,42.438487310435306,6.943927459358219
21275,48.7686727203114,42.41054036013165,6.938621853402467
21276,48.77303474836769,42.38218062536546,6.9333289312525865
21277,48.777640012762134,42.35344345286018,6.928130157331866
21278,48.78249258178311,42.32436033317327,6.923094430643573
21279,48.787593314901756,42.294965650206734,6.918278107692447
21280,48.79293901022644,42.2653049019591,6.913727383726073
21281,48.798524793253655,42.23540970127337,6.909485602246484
21282,48.804337677724796,42.20530417128965,6.9056082110846
21283,48.81035045188152,42.17501757860562,6.9021744442380415
21284,48.816527543143515,42.144575841052465,6.899285481824195
21285,48.82282771615252,42.11402544045923,6.897053206542176
21286,48.82920504464198,42.08344720250612,6.895582321098724
21287,48.83561237944853,42.05293439012272,6.8949559459264
21288,48.84199439960296,42.02260807955868,6.895233294183607
21289,48.848287635052834,41.992634225714156,6.896441020012278
21290,48.85443273724134,41.96319327447745,6.898565199084024
21291,48.86037589709403,41.93446525560333,6.901546278136918
21292,48.86607187205538,41.906620646349786,6.9052720759490755
21293,48.871492758926195,41.87979045478975,6.909584740917231
21294,48.87663248563738,41.85406621494585,6.914284764003762
21295,48.88152051525942,41.82953091153152,6.919143252615893
21296,48.88621763370494,41.80628797636561,6.923940071829543
21297,48.89076537487956,41.78447457153457,6.928474804199408
21298,48.89515257473723,41.76424181713863,6.932545707618409
21299,48.89933989048502,41.74570860078831,6.935933201873836
21300,48.90328843614078,41.728929215991926,6.938406616603582
21301,48.90695473386726,41.713870862001244,6.939777121312149
21302,48.67572883056667,41.89627482041505,7.0052651245438025
21303,48.677372633529544,41.88821262933662,7.004776548584038
21304,48.678550384196015,41.88146811598111,7.003292241020408
21305,48.67924857187736,41.87598716953966,7.001049574290817
21306,48.67946929937467,41.87173367296887,6.998282922407928
21307,48.67920139986942,41.868606530560236,6.995146910195327
21308,48.678409449701846,41.86648378649277,6.99165769068226
21309,48.677048657934456,41.865252339943375,6.9876884971920905
21310,48.67513234231421,41.86466253471258,6.983168054820995
21311,48.67286799698402,41.86434406634222,6.978348424227888
