time,seconds_elapsed,z,y,x
1740033527052974300,21.817974365234374,0.2862091064453125,-1.397918701171875,0.28765869140625
1740033527063013000,21.82801318359375,0.3397216796875,-1.332916259765625,0.342529296875
1740033527073052200,21.83805224609375,0.3693084716796875,-1.2584381103515625,0.39215087890625
1740033527083091200,21.84809130859375,0.3515472412109375,-1.198333740234375,0.43341064453125
1740033527093131000,21.858131103515625,0.3292083740234375,-1.1666717529296875,0.4685516357421875
1740033527103170000,21.868170166015624,0.3284912109375,-1.1419830322265625,0.5122222900390625
1740033527113209300,21.878209228515626,0.3409881591796875,-1.1103057861328125,0.5631103515625
1740033527123248000,21.888248046875,0.3538360595703125,-1.0556793212890625,0.616424560546875
1740033527133287200,21.898287109375,0.3510894775390625,-0.994781494140625,0.6599884033203125
1740033527143327200,21.9083271484375,0.3101654052734375,-0.957611083984375,0.721923828125
1740033527153366000,21.918365966796873,0.2562713623046875,-0.9563751220703125,0.76568603515625
1740033527163405000,21.928405029296876,0.2096710205078125,-0.958892822265625,0.7850799560546875
1740033527173444000,21.938444091796875,0.223388671875,-0.9169921875,0.798858642578125
1740033527183484200,21.948484130859374,0.2283172607421875,-0.86444091796875,0.7740325927734375
1740033527193523200,21.958523193359376,0.1778564453125,-0.846405029296875,0.7215423583984375
1740033527203562200,21.968562255859375,0.1720123291015625,-0.8498077392578125,0.644866943359375
1740033527213601000,21.97860107421875,0.224578857421875,-0.8376312255859375,0.589569091796875
1740033527223640300,21.988640380859376,0.3017578125,-0.777679443359375,0.5577850341796875
1740033527233680100,21.99868017578125,0.3123321533203125,-0.7252349853515625,0.519744873046875
1740033527243719200,22.00871923828125,0.1706390380859375,-0.7401123046875,0.4146575927734375
1740033527253758200,22.01875830078125,0.047607421875,-0.975860595703125,0.1202545166015625
1740033527263797000,22.028796875,0.13909912109375,-1.626129150390625,-0.5693206787109375
1740033527273837000,22.038837158203126,-1.7223358154296875,-2.3876190185546875,-1.135986328125
1740033527283876000,22.0488759765625,-2.508026123046875,-2.306793212890625,-0.68914794921875
1740033527293915100,22.0589150390625,-0.8853912353515625,-1.7269287109375,-0.47198486328125
1740033527303954000,22.068953857421874,0.9871826171875,-1.073028564453125,-0.475006103515625
1740033527313993000,22.078992919921873,1.570953369140625,-0.8853759765625,-0.2532958984375
1740033527324032800,22.08903271484375,0.8894805908203125,-1.1234588623046875,-0.0074310302734375
1740033527334071800,22.09907177734375,0.367034912109375,-1.101593017578125,0.20941162109375
1740033527344110800,22.10911083984375,0.2982025146484375,-0.923065185546875,0.4794464111328125
1740033527354150000,22.11914990234375,0.378448486328125,-0.80517578125,0.62103271484375
1740033527364190000,22.12918994140625,0.3924560546875,-0.7931976318359375,0.6018524169921875
1740033527374229000,22.13922900390625,0.1229705810546875,-0.803863525390625,0.477813720703125
1740033527384267800,22.149267822265625,-0.1511077880859375,-0.89019775390625,0.2635498046875
1740033527394306800,22.159306884765623,-0.31036376953125,-1.012939453125,0.062103271484375
1740033527404346000,22.16934619140625,-0.3195648193359375,-1.05426025390625,-0.086456298828125
1740033527414386000,22.179385986328125,-0.20703125,-1.0223388671875,-0.1009368896484375
1740033527424425000,22.189425048828124,-0.0183868408203125,-0.9948577880859375,-0.051544189453125
1740033527434464000,22.199464111328126,0.1300201416015625,-0.9747772216796875,-0.01324462890625
1740033527444502800,22.209502685546877,0.1793060302734375,-0.9579010009765625,0.0333251953125
1740033527454542800,22.21954296875,0.1516571044921875,-0.9714508056640625,0.092315673828125
1740033527464582000,22.229581787109375,0.080780029296875,-1.0048980712890625,0.1095428466796875
1740033527474621000,22.239620849609373,0.0256195068359375,-1.01373291015625,0.05804443359375
1740033527484660000,22.249659912109376,0.033355712890625,-0.999298095703125,0.001800537109375
1740033527494699000,22.259698974609375,0.0757904052734375,-0.989532470703125,-0.0250244140625
1740033527504738800,22.26973876953125,0.0943145751953125,-0.98809814453125,-0.0452728271484375
1740033527514777900,22.27977783203125,0.0893096923828125,-1.00201416015625,-0.051483154296875
1740033527524817000,22.28981689453125,0.0789337158203125,-1.023773193359375,-0.0512237548828125
1740033527534856000,22.29985595703125,0.0787506103515625,-1.030670166015625,-0.0533447265625
1740033527544896000,22.30989599609375,0.0897674560546875,-1.0246429443359375,-0.060394287109375
1740033527554935000,22.31993505859375,0.124267578125,-1.012664794921875,-0.071746826171875
1740033527564973800,22.329973876953126,0.1743011474609375,-1.0027008056640625,-0.0707550048828125
1740033527575012900,22.340012939453125,0.21405029296875,-1.000457763671875,-0.0643463134765625
1740033527585053000,22.350052978515624,0.1985931396484375,-1.0130157470703125,-0.0401611328125
1740033527595091700,22.360091796875,0.1581268310546875,-1.0229644775390625,-0.0039825439453125
1740033527605131000,22.370131103515625,0.1239776611328125,-1.0156402587890625,0.041778564453125
1740033527615170000,22.380170166015624,0.1042938232421875,-0.99627685546875,0.0803375244140625
1740033527625208800,22.390208740234375,0.102386474609375,-0.976104736328125,0.1002044677734375
1740033527635249000,22.400248779296874,0.0989837646484375,-0.9705657958984375,0.1112213134765625
1740033527645288000,22.410287841796876,0.0985260009765625,-0.975189208984375,0.1313018798828125
1740033527655326700,22.42032666015625,0.0967864990234375,-0.9762725830078125,0.14825439453125
1740033527665366000,22.430365966796874,0.1006317138671875,-0.9798736572265625,0.1562042236328125
1740033527675404800,22.44040478515625,0.1030120849609375,-0.976898193359375,0.15972900390625
1740033527685444900,22.45044482421875,0.0877685546875,-0.97650146484375,0.160552978515625
1740033527695484000,22.46048388671875,0.0985107421875,-0.98431396484375,0.148712158203125
1740033527705523000,22.47052294921875,0.13262939453125,-0.9865570068359375,0.1522216796875
1740033527715562000,22.48056201171875,0.1521759033203125,-0.983551025390625,0.1606292724609375
1740033527725601800,22.490601806640626,0.1407012939453125,-0.97149658203125,0.1732177734375
1740033527735641000,22.50064111328125,0.1143798828125,-0.9731903076171875,0.189483642578125
1740033527745680000,22.510679931640624,0.0854034423828125,-0.982696533203125,0.196563720703125
1740033527755719000,22.520718994140626,0.077606201171875,-0.98590087890625,0.1976470947265625
1740033527765757700,22.5307578125,0.0974884033203125,-0.99957275390625,0.195831298828125
1740033527775797800,22.5407978515625,0.1118011474609375,-1.0149383544921875,0.187164306640625
1740033527785837000,22.550837158203127,0.10394287109375,-1.0225677490234375,0.180084228515625
1740033527795875800,22.560875732421874,0.100982666015625,-1.0218963623046875,0.1771697998046875
1740033527805915000,22.570914794921876,0.1082305908203125,-1.018310546875,0.1737823486328125
1740033527815955000,22.580954833984375,0.1247711181640625,-1.0322723388671875,0.1642913818359375
1740033527825994000,22.590993896484374,0.14141845703125,-1.0590057373046875,0.162628173828125
1740033527836032800,22.60103271484375,0.1487274169921875,-1.0776519775390625,0.1619720458984375
1740033527846072000,22.611072021484375,0.161224365234375,-1.088623046875,0.1588134765625
1740033527856112000,22.621112060546874,0.149566650390625,-1.1104278564453125,0.1615447998046875
1740033527866151000,22.63115087890625,0.1147308349609375,-1.1440582275390625,0.1638946533203125
1740033527876190000,22.64118994140625,0.0919647216796875,-1.1758270263671875,0.1709136962890625
1740033527886228700,22.651228759765626,0.0681915283203125,-1.197845458984375,0.183502197265625
1740033527896267800,22.661267822265625,0.0411224365234375,-1.210479736328125,0.197509765625
1740033527906307800,22.671307861328124,0.03466796875,-1.2122650146484375,0.20166015625
1740033527916347000,22.681346923828126,0.048248291015625,-1.1997222900390625,0.2012481689453125
1740033527926386000,22.691385986328125,0.0816497802734375,-1.1917877197265625,0.1855926513671875
1740033527936425000,22.701425048828124,0.1712799072265625,-1.2038116455078125,0.141998291015625
1740033527946463700,22.711463623046875,0.294281005859375,-1.2337646484375,0.1002349853515625
1740033527956503800,22.72150390625,0.2980194091796875,-1.2652740478515625,0.103759765625
1740033527966542800,22.73154296875,0.1023406982421875,-1.36029052734375,0.1269378662109375
1740033527976582000,22.741581787109375,-0.0292816162109375,-1.5906219482421875,0.10943603515625
1740033527986621000,22.751620849609374,0.00164794921875,-1.7516632080078125,0.067596435546875
1740033527996661000,22.761660888671877,0.040679931640625,-1.7523193359375,0.0211181640625
1740033528006699800,22.77169970703125,0.1153411865234375,-1.6358642578125,-0.0447235107421875
1740033528016738800,22.78173876953125,0.0666961669921875,-1.5413665771484375,-0.144378662109375
1740033528026777900,22.79177783203125,-0.114288330078125,-1.564453125,-0.26080322265625
1740033528036817700,22.801817626953124,-0.3151092529296875,-1.60906982421875,-0.3191375732421875
1740033528046857000,22.81185693359375,-0.3419952392578125,-1.5837554931640625,-0.2695159912109375
1740033528056896000,22.82189599609375,0.0286407470703125,-1.4801788330078125,-0.1501922607421875
1740033528066934800,22.831934814453124,0.3877105712890625,-1.34124755859375,-0.0369415283203125
1740033528076973800,22.841973876953126,0.8777923583984375,-1.181060791015625,0.0303497314453125
1740033528087014000,22.852013916015625,1.2024383544921875,-1.012359619140625,0.126617431640625
1740033528097053000,22.862052978515624,1.023223876953125,-0.9412078857421875,0.2245025634765625
1740033528107092000,22.872092041015627,0.7451629638671875,-0.891326904296875,0.22418212890625
1740033528117131000,22.882131103515626,0.4657745361328125,-0.77581787109375,0.1308746337890625
1740033528127170800,22.8921708984375,0.133697509765625,-0.62091064453125,-0.007232666015625
1740033528137209900,22.9022099609375,-0.24749755859375,-0.4595947265625,-0.1867523193359375
1740033528147249000,22.912248779296874,-0.475677490234375,-0.3617095947265625,-0.354522705078125
1740033528157288000,22.922287841796877,-0.5265350341796875,-0.316436767578125,-0.39581298828125
1740033528167327000,22.932326904296875,-0.428985595703125,-0.3068695068359375,-0.36468505859375
1740033528177367000,22.942366943359374,-0.23126220703125,-0.313720703125,-0.3341522216796875
1740033528187405800,22.95240576171875,-0.0850830078125,-0.40008544921875,-0.280120849609375
1740033528197444900,22.96244482421875,-0.0257415771484375,-0.5199432373046875,-0.179595947265625
1740033528207484000,22.97248388671875,0.0102996826171875,-0.5909881591796875,-0.0856781005859375
1740033528217523700,22.982523681640625,0.0261383056640625,-0.626495361328125,0.01837158203125
1740033528227563000,22.99256298828125,0.0378570556640625,-0.656280517578125,0.10211181640625
1740033528237602000,23.00260205078125,0.0429229736328125,-0.695892333984375,0.1515350341796875
1740033528247640800,23.012640869140625,0.0300445556640625,-0.7536163330078125,0.173583984375
1740033528257680000,23.022679931640624,0.0347747802734375,-0.8154296875,0.1797943115234375
1740033528267720000,23.032719970703123,0.042633056640625,-0.8755340576171875,0.1679534912109375
1740033528277758700,23.0427587890625,0.047576904296875,-0.93475341796875,0.1410369873046875
1740033528287798000,23.052798095703125,0.0436248779296875,-0.9871368408203125,0.1164703369140625
1740033528297837000,23.062837158203124,0.02142333984375,-1.0224761962890625,0.1070098876953125
1740033528307877400,23.07287744140625,0.0034637451171875,-1.049102783203125,0.11175537109375
1740033528317916400,23.08291650390625,-0.006317138671875,-1.0710296630859375,0.1262969970703125
1740033528327955500,23.09295556640625,-0.001708984375,-1.100128173828125,0.1302642822265625
1740033528337994200,23.102994140625,0.0078887939453125,-1.149932861328125,0.1246185302734375
1740033528348033500,23.113033447265625,0.029052734375,-1.21014404296875,0.1171112060546875
1740033528358073600,23.123073486328124,0.0629119873046875,-1.2855987548828125,0.1103668212890625
1740033528368112400,23.1331123046875,0.1043701171875,-1.3637237548828125,0.1165618896484375
1740033528378151400,23.1431513671875,0.1645050048828125,-1.434112548828125,0.1395263671875
1740033528388190500,23.1531904296875,0.243194580078125,-1.4950714111328125,0.1776275634765625
1740033528398230300,23.163230224609375,0.339935302734375,-1.5369873046875,0.2240447998046875
1740033528408269300,23.173269287109374,0.439666748046875,-1.5611724853515625,0.2791595458984375
1740033528418308600,23.18330859375,0.516387939453125,-1.5610198974609375,0.332000732421875
1740033528428347400,23.193347412109375,0.543426513671875,-1.5480194091796875,0.383209228515625
1740033528438386400,23.203386474609374,0.527557373046875,-1.5205078125,0.4460906982421875
1740033528448426500,23.213426513671877,0.5103759765625,-1.4600982666015625,0.5259552001953125
1740033528458465300,23.22346533203125,0.5212860107421875,-1.38299560546875,0.6118927001953125
1740033528468504300,23.23350439453125,0.53546142578125,-1.3003082275390625,0.69683837890625
1740033528478543400,23.24354345703125,0.5182647705078125,-1.2417755126953125,0.7758331298828125
1740033528488583400,23.25358349609375,0.495880126953125,-1.19622802734375,0.8354034423828125
1740033528498622500,23.26362255859375,0.4544677734375,-1.1438751220703125,0.873565673828125
1740033528508661500,23.27366162109375,0.4565887451171875,-1.0831298828125,0.873321533203125
1740033528518700300,23.2837001953125,0.46380615234375,-1.03485107421875,0.8550567626953125
1740033528528739300,23.2937392578125,0.3444061279296875,-1.035614013671875,0.8763885498046875
1740033528538779400,23.303779296875,0.198638916015625,-1.05224609375,0.9093475341796875
1740033528548818400,23.313818359375,0.1796722412109375,-1.029296875,0.9236297607421875
1740033528558857500,23.323857421875,0.218414306640625,-0.98724365234375,0.9239501953125
1740033528568896300,23.333896240234374,0.2264862060546875,-0.952484130859375,0.9229583740234375
1740033528578936300,23.343936279296877,0.1692352294921875,-0.9290008544921875,0.9112548828125
1740033528588975400,23.353975341796875,0.1373138427734375,-0.91485595703125,0.8843841552734375
1740033528599014400,23.364014404296874,0.070343017578125,-0.9445037841796875,0.83502197265625
1740033528609053400,23.374053466796877,0.0605621337890625,-0.9640960693359375,0.7649383544921875
1740033528619092500,23.384092529296876,0.086761474609375,-0.942535400390625,0.677947998046875
1740033528629132500,23.394132568359375,0.0523529052734375,-0.94970703125,0.60400390625
1740033528639171300,23.40417138671875,-0.0211334228515625,-1.0361175537109375,0.489227294921875
1740033528649210400,23.41421044921875,-0.0123291015625,-1.296417236328125,0.2665557861328125
1740033528659249400,23.42424951171875,0.3725128173828125,-1.8013458251953125,-0.2592315673828125
1740033528669288400,23.434288330078125,-1.0630950927734375,-2.2048492431640625,-0.9253997802734375
1740033528679328500,23.44432861328125,-2.1845245361328125,-2.2549896240234375,-0.7687835693359375
1740033528689367300,23.4543671875,-0.6020965576171875,-1.844146728515625,-0.4678802490234375
1740033528699406300,23.46440625,1.2096405029296875,-1.195953369140625,-0.3988189697265625
1740033528709445400,23.4744453125,1.543426513671875,-0.652923583984375,-0.2126617431640625
1740033528719485200,23.484485107421875,0.869354248046875,-0.612823486328125,0.0540618896484375
1740033528729524500,23.4945244140625,0.2236328125,-0.8381500244140625,0.43597412109375
1740033528739563500,23.5045634765625,0.282440185546875,-1.0133056640625,0.7570648193359375
1740033528749602300,23.514602294921875,0.174224853515625,-0.9565887451171875,0.8385009765625
1740033528759641300,23.524641357421874,-0.23516845703125,-0.87445068359375,0.589263916015625
1740033528769681400,23.534681396484373,-0.4224700927734375,-0.8726959228515625,0.2825164794921875
1740033528779720200,23.54472021484375,-0.0999298095703125,-0.9291534423828125,0.183929443359375
1740033528789759500,23.554759521484375,0.1916351318359375,-0.9883880615234375,0.1224212646484375
1740033528799798500,23.564798583984373,0.123504638671875,-0.97186279296875,-0.0475921630859375
1740033528809838300,23.57483837890625,0.0478515625,-0.9718475341796875,-0.1348419189453125
1740033528819877400,23.58487744140625,0.0751800537109375,-1.01593017578125,-0.084075927734375
1740033528829916400,23.59491650390625,0.123199462890625,-1.02850341796875,-0.001708984375
1740033528839955500,23.60495556640625,0.1494598388671875,-0.9893798828125,0.05767822265625
1740033528849994500,23.614994384765627,0.14599609375,-0.956024169921875,0.0687713623046875
1740033528860034600,23.62503466796875,0.10980224609375,-0.9592437744140625,0.0318756103515625
1740033528870073300,23.6350732421875,0.0693817138671875,-0.9893951416015625,-0.0074310302734375
1740033528880112400,23.6451123046875,0.094329833984375,-1.0069580078125,-0.0363922119140625
1740033528890151400,23.6551513671875,0.1737213134765625,-1.0004119873046875,-0.0341796875
1740033528900191200,23.665191162109377,0.22021484375,-0.989227294921875,-0.0255584716796875
1740033528910230300,23.675230224609376,0.1998748779296875,-0.984405517578125,-0.031646728515625
1740033528920269600,23.68526953125,0.158233642578125,-0.989715576171875,-0.0395660400390625
1740033528930308400,23.695308349609373,0.1465606689453125,-1.0062103271484375,-0.0450439453125
1740033528940347400,23.705347412109376,0.1411590576171875,-1.0163421630859375,-0.044921875
1740033528950387500,23.715387451171875,0.1363067626953125,-1.013397216796875,-0.03961181640625
1740033528960426200,23.72542626953125,0.1327362060546875,-1.00762939453125,-0.03924560546875
1740033528970465500,23.735465576171876,0.12493896484375,-1.0073089599609375,-0.0406036376953125
1740033528980504600,23.745504638671875,0.1144561767578125,-1.00543212890625,-0.045166015625
1740033528990544400,23.75554443359375,0.11260986328125,-1.0213165283203125,-0.063232421875
1740033529000583400,23.76558349609375,0.1373748779296875,-1.0479736328125,-0.06793212890625
1740033529010622500,23.77562255859375,0.1660003662109375,-1.054046630859375,-0.0744171142578125
1740033529020661200,23.7856611328125,0.161865234375,-1.0422821044921875,-0.0662384033203125
1740033529030700500,23.795700439453125,0.161041259765625,-1.0400848388671875,-0.0553436279296875
1740033529040740600,23.80574072265625,0.1583709716796875,-1.0433807373046875,-0.0551300048828125
1740033529050779400,23.815779296875,0.13458251953125,-1.0436248779296875,-0.04840087890625
1740033529060818400,23.825818359375,0.143096923828125,-1.055389404296875,-0.0346221923828125
1740033529070857200,23.835857177734376,0.1655120849609375,-1.06512451171875,-0.0255126953125
1740033529080897300,23.845897216796875,0.1449432373046875,-1.0651702880859375,-0.0010986328125
1740033529090936300,23.855936279296873,0.1248931884765625,-1.0715484619140625,0.029632568359375
1740033529100975600,23.8659755859375,0.114105224609375,-1.08807373046875,0.0572967529296875
1740033529111014400,23.876014404296875,0.1113128662109375,-1.1036529541015625,0.0785369873046875
1740033529121053400,23.886053466796874,0.104461669921875,-1.1260528564453125,0.093994140625
1740033529131093500,23.896093505859376,0.0771636962890625,-1.153717041015625,0.0950164794921875
1740033529141132300,23.90613232421875,0.0294342041015625,-1.1628875732421875,0.079681396484375
1740033529151171300,23.91617138671875,0.013092041015625,-1.1663665771484375,0.0636749267578125
1740033529161210400,23.92621044921875,0.01544189453125,-1.157196044921875,0.0521392822265625
1740033529171250400,23.93625048828125,0.0489959716796875,-1.1482696533203125,0.0477142333984375
1740033529181289500,23.94628955078125,0.111785888671875,-1.1492156982421875,0.064453125
1740033529191328300,23.956328369140625,0.1803436279296875,-1.1356964111328125,0.0967864990234375
1740033529201367300,23.9663671875,0.2152862548828125,-1.1094512939453125,0.1279144287109375
1740033529211406600,23.976406494140626,0.1998291015625,-1.0793304443359375,0.158447265625
1740033529221446400,23.9864462890625,0.166229248046875,-1.0557861328125,0.18255615234375
1740033529231485400,23.9964853515625,0.1367950439453125,-1.0354461669921875,0.2023468017578125
1740033529241524500,24.0065244140625,0.1164398193359375,-1.0515289306640625,0.2176666259765625
1740033529251563300,24.016563232421873,0.0891265869140625,-1.1719512939453125,0.2095184326171875
1740033529261603300,24.026603271484376,0.1601715087890625,-1.4559478759765625,0.162353515625
1740033529271642400,24.036642333984375,0.3545684814453125,-1.752960205078125,0.0906982421875
1740033529281681400,24.046681396484374,0.45245361328125,-1.8749542236328125,0.0157928466796875
1740033529291720400,24.056720458984376,0.337066650390625,-1.7293243408203125,-0.047149658203125
1740033529301759000,24.066759033203127,0.0807342529296875,-1.5240325927734375,-0.1036224365234375
1740033529311798800,24.076798828125,-0.0951690673828125,-1.4577789306640625,-0.200958251953125
1740033529321837800,24.086837890625,-0.2772979736328125,-1.429473876953125,-0.3038482666015625
1740033529331877000,24.096877197265623,-0.4587249755859375,-1.3857879638671875,-0.326812744140625
1740033529341916000,24.106916015625,-0.4091949462890625,-1.2824859619140625,-0.2462158203125
1740033529351956000,24.1169560546875,0.07647705078125,-1.1383056640625,-0.1639862060546875
1740033529361995000,24.1269951171875,0.6834564208984375,-0.99334716796875,-0.129974365234375
1740033529372033800,24.13703369140625,1.2867584228515625,-0.92401123046875,-0.0855865478515625
1740033529382072800,24.14707275390625,1.3172149658203125,-0.9038238525390625,-0.040771484375
1740033529392112000,24.157112060546876,0.939422607421875,-0.878082275390625,-0.01910400390625
1740033529402152000,24.16715185546875,0.65167236328125,-0.859588623046875,-0.0038909912109375
1740033529412191000,24.17719091796875,0.553680419921875,-0.7526397705078125,-0.0990447998046875
1740033529422230000,24.18722998046875,0.359771728515625,-0.55169677734375,-0.230987548828125
1740033529432268800,24.197268798828127,0.114227294921875,-0.3777618408203125,-0.394287109375
1740033529442308900,24.207308837890626,-0.233123779296875,-0.268341064453125,-0.5659027099609375
1740033529452348000,24.217347900390624,-0.5974273681640625,-0.23468017578125,-0.7559814453125
1740033529462387000,24.227386962890623,-0.7646484375,-0.245574951171875,-0.835357666015625
1740033529472426000,24.237426025390626,-0.6689300537109375,-0.3082122802734375,-0.765045166015625
1740033529482464800,24.24746484375,-0.401611328125,-0.4162750244140625,-0.6708984375
1740033529492504800,24.2575048828125,-0.205230712890625,-0.5619354248046875,-0.5031890869140625
1740033529502544000,24.2675439453125,-0.0716552734375,-0.744171142578125,-0.3889007568359375
1740033529512583000,24.2775830078125,0.006500244140625,-0.9204254150390625,-0.3009185791015625
1740033529522622000,24.2876220703125,0.078125,-1.0870361328125,-0.2160797119140625
1740033529532662000,24.297662109375,0.2288055419921875,-1.2492828369140625,-0.129119873046875
1740033529542701000,24.307701171875,0.399810791015625,-1.370758056640625,-0.0184783935546875
1740033529552739800,24.31773974609375,0.45196533203125,-1.383941650390625,0.124847412109375
1740033529562779000,24.32777880859375,0.4150543212890625,-1.3588104248046875,0.2615203857421875
1740033529572818000,24.33781787109375,0.39715576171875,-1.36968994140625,0.3652801513671875
1740033529582857700,24.347857666015624,0.45513916015625,-1.4157257080078125,0.4445648193359375
1740033529592897000,24.35789697265625,0.509124755859375,-1.4415435791015625,0.5196075439453125
1740033529602935800,24.367935791015626,0.4912567138671875,-1.4350738525390625,0.5999603271484375
1740033529612974800,24.377974853515624,0.46453857421875,-1.41351318359375,0.6385498046875
1740033529623015000,24.388014892578123,0.4510955810546875,-1.360595703125,0.6509552001953125
1740033529633054000,24.398053955078126,0.477752685546875,-1.2869415283203125,0.606964111328125
1740033529643093000,24.408093017578125,0.4808349609375,-1.2194061279296875,0.491119384765625
1740033529653132000,24.418132080078124,0.4348602294921875,-1.1865081787109375,0.368743896484375
1740033529663170800,24.4281708984375,0.394195556640625,-1.180419921875,0.285919189453125
1740033529673211000,24.4382109375,0.398590087890625,-1.1852569580078125,0.22760009765625
1740033529683250000,24.44825,0.4232330322265625,-1.186309814453125,0.19976806640625
1740033529693288700,24.458288818359375,0.4452972412109375,-1.1775360107421875,0.213775634765625
1740033529703328000,24.468327880859373,0.4723663330078125,-1.1684112548828125,0.250640869140625
1740033529713368000,24.4783681640625,0.5108184814453125,-1.1741790771484375,0.2940673828125
1740033529723406800,24.48840673828125,0.5423583984375,-1.1790313720703125,0.330047607421875
1740033529733446000,24.49844580078125,0.540283203125,-1.15863037109375,0.376251220703125
1740033529743485000,24.50848486328125,0.4779052734375,-1.1303863525390625,0.4272308349609375
1740033529753523700,24.518523681640627,0.4005889892578125,-1.1171112060546875,0.4758453369140625
1740033529763563800,24.528563720703126,0.350555419921875,-1.1007843017578125,0.52813720703125
1740033529773603000,24.53860302734375,0.3108673095703125,-1.091522216796875,0.5751800537109375
1740033529783641900,24.548641845703123,0.260955810546875,-1.112457275390625,0.617828369140625
1740033529793681000,24.558680908203126,0.1808319091796875,-1.137969970703125,0.6794586181640625
1740033529803721000,24.568720947265625,0.1197509765625,-1.1342926025390625,0.7565155029296875
1740033529813759700,24.578759765625,0.1365966796875,-1.1087646484375,0.7975921630859375
1740033529823798800,24.588798828125,0.1512451171875,-1.067657470703125,0.81884765625
1740033529833838000,24.598838134765625,0.1397552490234375,-1.00225830078125,0.7982940673828125
1740033529843876900,24.608876953125,0.131195068359375,-0.9327392578125,0.758453369140625
1740033529853917000,24.6189169921875,0.1301422119140625,-0.9015350341796875,0.72906494140625
1740033529863956000,24.6289560546875,0.149749755859375,-0.9080657958984375,0.7362060546875
1740033529873994800,24.638994873046876,0.196624755859375,-0.9238433837890625,0.77392578125
1740033529884033800,24.64903369140625,0.2068328857421875,-0.920654296875,0.8126068115234375
1740033529894073900,24.659073974609374,0.163055419921875,-0.91796875,0.7838897705078125
1740033529904113000,24.66911279296875,0.0809783935546875,-0.95672607421875,0.6504058837890625
1740033529914152000,24.67915185546875,0.0800628662109375,-1.3456878662109375,0.398651123046875
1740033529924191000,24.68919091796875,-0.10845947265625,-2.136627197265625,0.140350341796875
1740033529934229800,24.699229736328125,-0.764984130859375,-2.42987060546875,-0.063812255859375
1740033529944269800,24.709269775390624,-0.656585693359375,-2.0563507080078125,-0.1691741943359375
1740033529954308900,24.719308837890626,-0.0341949462890625,-1.481201171875,0.190521240234375
1740033529964348000,24.729347900390625,0.5295867919921875,-0.9683380126953125,0.5005035400390625
1740033529974387000,24.739386962890624,0.643890380859375,-0.6204986572265625,0.549407958984375
1740033529984427000,24.749427001953126,0.366790771484375,-0.655487060546875,0.4446868896484375
1740033529994465800,24.7594658203125,0.386932373046875,-0.84423828125,0.33056640625
1740033530004504800,24.7695048828125,0.416473388671875,-0.91754150390625,0.36175537109375
1740033530014544100,24.779544189453127,0.102081298828125,-0.941192626953125,0.3473358154296875
1740033530024583000,24.7895830078125,-0.221527099609375,-0.9693756103515625,0.1986541748046875
1740033530034623000,24.799623046875,-0.42236328125,-0.9932861328125,0.03948974609375
1740033530044662000,24.809662109375,-0.2391357421875,-1.02825927734375,0.0179595947265625
1740033530054700800,24.81970068359375,0.09320068359375,-1.0347900390625,0.029571533203125
1740033530064739800,24.82973974609375,0.220733642578125,-0.9886016845703125,-0.01959228515625
1740033530074780000,24.83977978515625,0.1915283203125,-0.962066650390625,-0.0440826416015625
1740033530084819000,24.84981884765625,0.1199493408203125,-0.9820709228515625,-0.0285491943359375
1740033530094858000,24.85985791015625,0.1021575927734375,-1.0226898193359375,0.01165771484375
1740033530104896800,24.869896728515624,0.1034088134765625,-1.0177154541015625,0.0428466796875
1740033530114935800,24.879935791015626,0.0670318603515625,-0.987640380859375,0.0552978515625
1740033530124975900,24.889975830078125,0.0126190185546875,-0.976898193359375,0.0563201904296875
1740033530135015000,24.900014892578124,0.0179901123046875,-0.9818115234375,0.053314208984375
1740033530145054000,24.910053955078126,0.073089599609375,-0.9884185791015625,0.05694580078125
1740033530155093000,24.920093017578125,0.108123779296875,-0.985504150390625,0.0646514892578125
1740033530165133000,24.930133056640624,0.1101226806640625,-0.9818572998046875,0.0633087158203125
1740033530175171800,24.940171875,0.1090240478515625,-0.99578857421875,0.0407562255859375
1740033530185211000,24.9502109375,0.11444091796875,-1.0002899169921875,0.040283203125
1740033530195250000,24.96025,0.098907470703125,-0.9977569580078125,0.0255584716796875
1740033530205289000,24.9702890625,0.0923004150390625,-1.00299072265625,0.009002685546875
1740033530215329000,24.9803291015625,0.1234130859375,-1.00592041015625,0.009552001953125
1740033530225367800,24.990367919921876,0.1168060302734375,-1.005645751953125,0.00030517578125
1740033530235406800,25.00040673828125,0.096282958984375,-1.0206756591796875,-0.0274658203125
1740033530245446000,25.01044580078125,0.1024017333984375,-1.0233154296875,-0.04083251953125
1740033530255486000,25.02048583984375,0.067138671875,-1.017486572265625,-0.0485382080078125
1740033530265525000,25.03052490234375,0.0423431396484375,-1.0248260498046875,-0.035614013671875
1740033530275564000,25.04056396484375,0.044342041015625,-1.0297698974609375,-0.012481689453125
1740033530285602800,25.050602783203125,0.0502777099609375,-1.0300445556640625,-0.009765625
1740033530295641900,25.060641845703124,0.069610595703125,-1.027130126953125,-0.010009765625
1740033530305681400,25.070681396484375,0.073272705078125,-1.0196075439453125,-0.0064239501953125
1740033530315720400,25.080720458984374,0.0631561279296875,-1.0179443359375,-0.002166748046875
1740033530325759700,25.090759765625,0.075714111328125,-1.0216064453125,0.0043182373046875
1740033530335798500,25.100798583984375,0.076873779296875,-1.0242156982421875,0.022125244140625
